%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
71.680000,92.000000,5.085700,18.090000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.560000,92.000000,5.077300,18.120000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.440000,92.000000,5.068900,18.150000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.380000,86.000000,5.064800,16.980000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.340000,94.000000,5.061900,18.570000,18.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.630000,86.000000,5.011700,17.160000,15.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.910000,94.000000,4.960400,18.950000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.900000,86.000000,4.959600,17.340000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.300000,92.000000,4.917200,18.710000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.120000,90.000000,4.904600,18.350000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.930000,92.000000,4.891000,18.810000,17.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.610000,94.000000,4.867900,19.310000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.550000,84.000000,4.863900,17.270000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.940000,82.000000,4.820700,17.010000,13.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.190000,86.000000,4.767200,18.040000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.110000,84.000000,4.761900,17.640000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.170000,94.000000,4.695300,20.020000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.990000,84.000000,4.682300,17.940000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.980000,85.000000,4.681600,16.020000,14.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.010000,94.000000,4.612400,20.380000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.780000,86.000000,4.596500,18.710000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.540000,86.000000,4.579300,18.780000,15.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
64.060000,90.000000,4.545500,19.800000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.790000,85.000000,4.526300,16.570000,15.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
63.680000,84.000000,4.518600,18.590000,14.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
63.360000,86.000000,4.495600,19.130000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.210000,88.000000,4.485200,19.620000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.160000,92.000000,4.481200,20.530000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.920000,88.000000,4.464700,19.710000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.900000,86.000000,4.462700,17.030000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,1.000000
62.670000,88.000000,4.446700,19.790000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.410000,98.000000,4.428400,22.130000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.970000,86.000000,4.396700,19.560000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.370000,90.000000,4.354100,20.670000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.660000,90.000000,4.233300,21.260000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.000000,88.000000,4.186500,21.020000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.490000,82.000000,4.149800,19.760000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.120000,92.000000,4.123700,22.310000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.070000,88.000000,4.119900,21.360000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.350000,94.000000,4.069300,23.100000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.710000,94.000000,4.024000,23.360000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.400000,88.000000,4.001800,21.990000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.380000,82.000000,4.000000,20.500000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.350000,88.000000,3.998200,22.010000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.170000,88.000000,3.985500,22.080000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.040000,94.000000,3.976300,23.640000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.660000,84.000000,3.949200,21.270000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.160000,90.000000,3.842900,23.420000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.840000,83.000000,3.820000,19.110000,13.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.370000,88.000000,3.786600,23.240000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.910000,80.000000,3.754100,21.310000,11.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.740000,86.000000,3.742400,22.980000,16.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
51.940000,82.000000,3.685400,22.250000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.340000,80.000000,3.643000,21.960000,13.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
50.910000,89.000000,3.612300,21.870000,16.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.600000,96.000000,3.590100,26.740000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.560000,88.000000,3.587400,24.530000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.460000,85.000000,3.580000,20.950000,15.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
50.230000,81.000000,3.564300,19.920000,13.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
49.290000,94.000000,3.497000,26.880000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.860000,96.000000,3.467000,27.690000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.710000,83.000000,3.456400,21.120000,14.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.540000,88.000000,3.444200,25.550000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.210000,90.000000,3.420800,26.310000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.020000,83.000000,3.407200,18.490000,13.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,1.000000
46.930000,78.000000,3.329500,17.420000,12.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
46.870000,86.000000,3.325600,25.860000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.730000,80.000000,3.244600,15.410000,13.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,1.000000
45.710000,90.000000,3.243200,27.750000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.370000,76.000000,3.219000,23.610000,9.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
44.950000,82.000000,3.189400,25.710000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
44.790000,94.000000,3.177800,29.580000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.610000,86.000000,3.165300,27.170000,15.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
44.570000,73.000000,3.162700,19.920000,10.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
42.110000,95.000000,2.987700,28.450000,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.710000,96.000000,2.959300,32.440000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.280000,89.000000,2.929200,26.970000,16.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
40.810000,84.000000,2.895600,29.010000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.060000,83.000000,2.842700,25.680000,14.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
39.340000,72.000000,2.791200,18.630000,10.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
39.330000,86.000000,2.790400,30.820000,15.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
39.010000,94.000000,2.768000,33.960000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.920000,90.000000,2.761600,32.590000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.350000,73.000000,2.721400,23.150000,10.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
37.050000,80.000000,2.629000,30.430000,12.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
36.540000,79.000000,2.592300,22.760000,11.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,1.000000
35.460000,92.000000,2.515700,36.570000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.880000,82.000000,2.475100,33.130000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
31.790000,83.000000,2.255900,32.360000,14.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
30.440000,82.000000,2.159500,28.710000,14.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
29.680000,91.000000,2.106100,38.460000,17.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
28.800000,87.000000,2.043300,32.790000,15.000000,0.000000,4.000000,0.000000,1.000000,0.000000,1.000000,0.000000
26.570000,80.000000,1.885400,26.520000,14.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,1.000000
21.940000,66.000000,1.556400,23.130000,8.000000,0.000000,8.000000,2.000000,2.000000,0.000000,0.000000,1.000000
21.290000,73.000000,1.510400,35.090000,9.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,1.000000
19.450000,79.000000,1.379700,50.010000,12.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
17.390000,86.000000,1.234200,69.680000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
100.000000,150.000000,9.861900,15.210000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.860000,150.000000,8.566500,17.510000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.960000,142.000000,8.279900,17.150000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.710000,150.000000,8.255400,18.170000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.480000,150.000000,7.739900,19.380000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.280000,150.000000,7.720000,19.430000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.410000,142.000000,7.634400,18.600000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.020000,143.000000,7.595700,17.510000,25.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.450000,152.000000,7.539700,20.160000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.900000,150.000000,7.485000,20.040000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.680000,150.000000,7.068800,21.220000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.940000,150.000000,6.996300,21.440000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.660000,141.000000,6.968100,18.800000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
68.750000,152.000000,6.779700,22.420000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.590000,152.000000,6.764600,22.470000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.760000,138.000000,6.682800,20.650000,23.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.210000,150.000000,6.628400,22.630000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.780000,146.000000,6.585500,22.170000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.740000,145.000000,6.582200,20.510000,27.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
66.690000,142.000000,6.577100,21.590000,25.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.240000,146.000000,6.532400,22.350000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.870000,150.000000,6.496300,23.090000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.330000,136.000000,6.442400,21.110000,22.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
65.070000,144.000000,6.417100,22.440000,27.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
64.580000,154.000000,6.368900,24.180000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.530000,150.000000,6.364000,23.570000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.460000,148.000000,6.356500,21.710000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,1.000000,0.000000
64.110000,148.000000,6.322100,23.410000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.040000,150.000000,6.315800,23.750000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.630000,137.000000,6.274700,20.240000,22.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.520000,146.000000,6.165500,23.680000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.220000,144.000000,6.037700,23.850000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.510000,136.000000,5.967500,22.790000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.440000,148.000000,5.960500,24.830000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.150000,156.000000,5.931600,26.300000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.070000,150.000000,5.924200,25.320000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.650000,140.000000,5.882400,23.800000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.040000,131.000000,5.822900,20.780000,19.000000,0.000000,12.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.680000,146.000000,5.786800,25.230000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.570000,141.000000,5.776000,22.680000,24.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.570000,150.000000,5.775900,25.970000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.540000,141.000000,5.773500,22.690000,24.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.070000,154.000000,5.727000,26.890000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.500000,148.000000,5.670500,26.100000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.300000,148.000000,5.651000,26.190000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.960000,141.000000,5.617500,23.320000,24.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.580000,139.000000,5.579600,23.120000,24.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
55.970000,146.000000,5.519800,26.450000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.940000,136.000000,5.517200,24.650000,22.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
55.460000,152.000000,5.469600,27.790000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.350000,144.000000,5.458700,26.380000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.960000,138.000000,5.420300,25.460000,21.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.730000,154.000000,5.397800,28.530000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.390000,138.000000,5.363400,25.730000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.370000,128.000000,5.362400,23.870000,19.000000,0.000000,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000
54.190000,146.000000,5.344100,27.320000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.350000,158.000000,5.261400,30.030000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.170000,130.000000,5.243100,20.980000,20.000000,0.000000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000
53.060000,127.000000,5.232600,22.360000,18.000000,0.000000,12.000000,1.000000,1.000000,0.000000,0.000000,0.000000
52.990000,154.000000,5.225700,29.470000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.990000,146.000000,5.225500,27.940000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.610000,150.000000,5.188500,28.910000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.170000,127.000000,5.145100,22.740000,19.000000,0.000000,10.000000,2.000000,1.000000,0.000000,0.000000,0.000000
52.150000,146.000000,5.142700,28.390000,27.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
52.140000,156.000000,5.141800,26.450000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000
51.830000,152.000000,5.111000,29.740000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.300000,138.000000,5.058700,27.280000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.230000,136.000000,5.052000,26.920000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.050000,132.000000,5.034300,26.220000,19.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.860000,142.000000,5.015900,28.310000,25.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
50.500000,150.000000,4.980100,30.120000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.290000,140.000000,4.959300,28.230000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.970000,160.000000,4.927600,32.470000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.510000,143.000000,4.882900,25.190000,25.000000,0.000000,6.000000,0.000000,1.000000,0.000000,1.000000,0.000000
49.340000,150.000000,4.865400,30.830000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.160000,150.000000,4.749800,31.580000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.980000,143.000000,4.731400,28.110000,27.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
47.940000,143.000000,4.728000,28.130000,26.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
46.890000,154.000000,4.624600,33.300000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.890000,131.000000,4.624500,21.840000,22.000000,0.000000,7.000000,0.000000,3.000000,0.000000,0.000000,0.000000
46.640000,132.000000,4.599300,28.700000,18.000000,0.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.320000,130.000000,4.568300,21.890000,23.000000,0.000000,4.000000,3.000000,2.000000,0.000000,0.000000,1.000000
46.110000,126.000000,4.547400,23.310000,19.000000,0.000000,10.000000,1.000000,2.000000,0.000000,0.000000,0.000000
46.070000,137.000000,4.543800,27.950000,23.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
46.030000,130.000000,4.539800,24.230000,21.000000,0.000000,8.000000,1.000000,2.000000,0.000000,0.000000,0.000000
45.490000,134.000000,4.486100,29.870000,21.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
45.190000,144.000000,4.456600,25.580000,27.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,1.000000
44.910000,136.000000,4.428800,28.450000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,1.000000,0.000000
44.860000,142.000000,4.423700,32.100000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.570000,140.000000,4.395600,31.850000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.410000,144.000000,4.379600,32.880000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
44.230000,134.000000,4.362000,30.720000,21.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
44.180000,151.000000,4.357200,32.360000,29.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
44.100000,154.000000,4.349200,30.810000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000
43.630000,146.000000,4.303000,33.930000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
43.200000,144.000000,4.260400,33.800000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.690000,144.000000,4.210500,34.200000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
41.800000,129.000000,4.121900,28.870000,20.000000,0.000000,9.000000,2.000000,1.000000,0.000000,0.000000,0.000000
41.760000,150.000000,4.118600,36.420000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.010000,125.000000,4.044300,23.490000,20.000000,0.000000,8.000000,1.000000,3.000000,0.000000,0.000000,0.000000
40.910000,123.000000,4.034700,23.050000,18.000000,0.000000,11.000000,0.000000,3.000000,0.000000,0.000000,0.000000
40.510000,126.000000,3.994900,31.540000,17.000000,0.000000,13.000000,2.000000,0.000000,0.000000,0.000000,0.000000
40.180000,133.000000,3.962600,31.040000,22.000000,0.000000,7.000000,2.000000,1.000000,0.000000,0.000000,0.000000
39.970000,131.000000,3.941800,28.160000,19.000000,0.000000,12.000000,0.000000,1.000000,0.000000,1.000000,0.000000
39.420000,144.000000,3.887700,37.040000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
38.640000,131.000000,3.811000,31.750000,19.000000,0.000000,12.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.520000,141.000000,3.700600,35.400000,24.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.380000,114.000000,3.686300,25.500000,14.000000,0.000000,14.000000,2.000000,2.000000,0.000000,0.000000,0.000000
37.060000,146.000000,3.654900,37.210000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000
36.350000,124.000000,3.585000,26.220000,19.000000,0.000000,9.000000,2.000000,2.000000,0.000000,0.000000,1.000000
36.240000,122.000000,3.573500,34.140000,15.000000,0.000000,15.000000,2.000000,0.000000,0.000000,0.000000,0.000000
35.330000,136.000000,3.484500,39.030000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
34.990000,133.000000,3.450200,35.650000,23.000000,0.000000,5.000000,3.000000,1.000000,0.000000,0.000000,0.000000
34.730000,144.000000,3.425300,42.040000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.400000,127.000000,3.195000,36.620000,19.000000,0.000000,10.000000,2.000000,1.000000,0.000000,0.000000,0.000000
32.000000,132.000000,3.155900,32.320000,22.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,1.000000
31.610000,120.000000,3.117400,28.870000,18.000000,0.000000,9.000000,3.000000,2.000000,0.000000,0.000000,1.000000
31.070000,139.000000,3.064100,32.310000,26.000000,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,1.000000
30.960000,151.000000,3.052900,42.910000,29.000000,0.000000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000
30.220000,142.000000,2.980700,34.220000,26.000000,0.000000,4.000000,0.000000,2.000000,0.000000,1.000000,1.000000
28.790000,153.000000,2.839500,46.840000,30.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000
28.720000,126.000000,2.832700,26.830000,21.000000,0.000000,7.000000,0.000000,4.000000,0.000000,0.000000,1.000000
25.760000,134.000000,2.540900,40.930000,22.000000,0.000000,8.000000,0.000000,2.000000,0.000000,1.000000,0.000000
25.570000,124.000000,2.521500,37.280000,20.000000,0.000000,7.000000,3.000000,2.000000,0.000000,0.000000,1.000000
23.560000,136.000000,2.323100,37.020000,26.000000,0.000000,2.000000,0.000000,4.000000,0.000000,0.000000,1.000000
22.910000,123.000000,2.258900,27.890000,19.000000,0.000000,9.000000,1.000000,3.000000,0.000000,1.000000,2.000000
22.780000,138.000000,2.246500,61.430000,21.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.150000,116.000000,2.085400,41.240000,15.000000,0.000000,13.000000,2.000000,2.000000,0.000000,0.000000,1.000000
21.020000,104.000000,2.073200,30.870000,13.000000,0.000000,12.000000,3.000000,4.000000,0.000000,0.000000,0.000000
18.750000,117.000000,1.849000,52.460000,15.000000,0.000000,13.000000,3.000000,1.000000,0.000000,1.000000,0.000000
13.940000,152.000000,1.374600,110.580000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.420000,150.000000,1.224800,122.470000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
100.000000,133.000000,8.225100,16.170000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.920000,131.000000,8.136600,16.100000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.880000,131.000000,7.968400,16.440000,25.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
