%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
69.220000,129.000000,3.663700,35.210000,23.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.060000,128.000000,3.655500,32.280000,23.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
68.930000,127.000000,3.648400,34.810000,22.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
68.840000,141.000000,3.643400,38.700000,27.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.770000,139.000000,3.639700,38.190000,26.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.760000,132.000000,3.639600,33.520000,24.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.320000,121.000000,3.616200,27.930000,21.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000
68.090000,124.000000,3.604200,31.630000,21.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.810000,145.000000,3.589100,40.400000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.790000,131.000000,3.588100,36.510000,23.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.750000,134.000000,3.585900,34.580000,25.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.260000,132.000000,3.560000,34.270000,24.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.610000,120.000000,3.525600,31.200000,20.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
66.130000,135.000000,3.500100,38.570000,25.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.580000,121.000000,3.471000,34.860000,20.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
65.530000,131.000000,3.468400,37.770000,25.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
64.400000,133.000000,3.408700,33.150000,26.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
63.540000,129.000000,3.362900,38.360000,22.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.430000,112.000000,3.357500,30.380000,18.000000,0.000000,6.000000,4.000000,1.000000,0.000000,0.000000,0.000000
63.420000,135.000000,3.356500,40.220000,24.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.250000,134.000000,3.347700,37.040000,25.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.050000,126.000000,3.337200,34.760000,22.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
62.840000,127.000000,3.326300,38.180000,23.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
62.600000,143.000000,3.313300,43.160000,28.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.230000,131.000000,3.241000,40.420000,24.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.660000,128.000000,3.210500,27.410000,25.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,1.000000
60.130000,120.000000,3.182500,28.280000,21.000000,0.000000,5.000000,0.000000,3.000000,0.000000,0.000000,0.000000
59.270000,137.000000,3.137200,43.670000,26.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.120000,132.000000,3.129000,38.990000,24.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.560000,136.000000,3.099600,40.650000,26.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.030000,128.000000,3.071700,35.160000,22.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,1.000000
57.960000,136.000000,3.067900,41.070000,26.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.930000,121.000000,3.066200,32.940000,21.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000
57.900000,117.000000,3.064800,31.650000,18.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,0.000000
57.490000,128.000000,3.042800,38.780000,22.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.140000,127.000000,3.024600,32.070000,23.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,1.000000
56.780000,123.000000,3.005500,34.270000,22.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
55.970000,128.000000,2.962600,39.830000,24.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
55.880000,137.000000,2.957700,46.320000,27.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
54.570000,125.000000,2.888600,36.350000,23.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
54.370000,132.000000,2.878000,42.390000,24.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.170000,117.000000,2.867300,33.830000,19.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,0.000000
53.540000,121.000000,2.833700,42.700000,21.000000,0.000000,4.000000,4.000000,0.000000,0.000000,0.000000,0.000000
53.480000,131.000000,2.830900,39.210000,25.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
52.650000,113.000000,2.786900,33.370000,18.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,0.000000
52.600000,131.000000,2.784000,39.870000,25.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
52.210000,139.000000,2.763400,50.300000,26.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.260000,130.000000,2.713100,44.230000,24.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
50.710000,133.000000,2.684200,49.550000,24.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.450000,133.000000,2.670100,49.810000,23.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.110000,120.000000,2.652500,41.470000,21.000000,0.000000,4.000000,3.000000,1.000000,0.000000,0.000000,0.000000
49.440000,119.000000,2.616900,34.010000,21.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,1.000000
49.390000,137.000000,2.614000,52.410000,26.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.360000,131.000000,2.612700,50.140000,22.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.360000,131.000000,2.401000,46.230000,25.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
44.620000,124.000000,2.361700,48.270000,22.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000
44.450000,118.000000,2.352900,37.400000,22.000000,0.000000,2.000000,2.000000,3.000000,0.000000,0.000000,0.000000
41.770000,115.000000,2.211100,33.920000,22.000000,0.000000,1.000000,2.000000,4.000000,0.000000,0.000000,0.000000
40.980000,121.000000,2.168800,46.570000,20.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
40.150000,130.000000,2.125000,56.470000,23.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.020000,137.000000,2.065400,66.330000,26.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
36.590000,132.000000,1.936500,63.000000,24.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.590000,128.000000,1.883800,62.640000,23.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
34.150000,120.000000,1.807700,60.850000,21.000000,0.000000,4.000000,3.000000,1.000000,0.000000,0.000000,0.000000
26.980000,115.000000,1.427900,45.520000,20.000000,0.000000,5.000000,0.000000,4.000000,0.000000,0.000000,1.000000
24.720000,129.000000,1.308200,83.320000,25.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
22.890000,131.000000,1.211600,75.110000,25.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,2.000000
19.190000,103.000000,1.015900,52.170000,15.000000,0.000000,9.000000,1.000000,4.000000,0.000000,0.000000,1.000000
100.000000,146.000000,6.883500,21.210000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.210000,154.000000,6.829300,22.550000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.800000,154.000000,6.319200,24.370000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.750000,156.000000,6.315800,24.700000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.070000,156.000000,6.200300,25.160000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.680000,146.000000,6.173400,23.650000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.640000,150.000000,6.170300,24.310000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.470000,152.000000,6.158800,24.680000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.040000,158.000000,6.128800,25.780000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.500000,154.000000,6.091800,25.280000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.760000,150.000000,6.041100,24.830000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.580000,150.000000,6.028900,24.880000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.580000,160.000000,6.028600,26.540000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.360000,152.000000,5.944500,25.570000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.730000,148.000000,5.901100,25.080000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.660000,148.000000,5.758800,25.700000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.210000,148.000000,5.727600,25.840000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.520000,152.000000,5.680100,26.760000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.300000,158.000000,5.665100,27.890000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.910000,150.000000,5.638300,24.830000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
81.840000,148.000000,5.633800,26.270000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.770000,154.000000,5.628700,27.360000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.250000,142.000000,5.592800,25.390000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.910000,158.000000,5.569300,28.370000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.420000,140.000000,5.535800,25.290000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.100000,160.000000,5.513400,29.020000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.040000,146.000000,5.509400,26.500000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.570000,156.000000,5.477500,28.480000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.570000,148.000000,5.477400,27.020000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.450000,154.000000,5.468800,28.160000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.440000,146.000000,5.468200,26.700000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.310000,148.000000,5.459200,27.110000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.050000,148.000000,5.441200,27.200000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.580000,152.000000,5.409300,28.100000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.360000,156.000000,5.394200,28.920000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.180000,156.000000,5.381500,27.130000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
77.970000,144.000000,5.367100,26.830000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.750000,152.000000,5.352100,28.400000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.920000,142.000000,5.294800,24.930000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,1.000000,0.000000
76.900000,148.000000,5.293300,27.960000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.490000,154.000000,5.265000,29.250000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.290000,140.000000,5.251300,26.660000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.160000,148.000000,5.242600,28.230000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.150000,140.000000,5.241500,26.710000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.110000,148.000000,5.238900,28.250000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.360000,148.000000,5.187500,28.530000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.100000,142.000000,5.169300,27.470000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.130000,156.000000,5.103000,30.570000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.530000,156.000000,5.061600,30.820000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.360000,152.000000,5.049800,30.100000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.230000,134.000000,5.040700,24.600000,21.000000,0.000000,9.000000,2.000000,0.000000,0.000000,1.000000,0.000000
72.980000,158.000000,5.023800,31.450000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.900000,138.000000,5.018200,27.500000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.840000,156.000000,5.013700,29.120000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
72.780000,158.000000,5.009500,31.540000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.570000,156.000000,4.995200,31.230000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.470000,150.000000,4.988400,30.070000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.410000,144.000000,4.984400,28.890000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.880000,152.000000,4.947900,30.720000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.800000,156.000000,4.942500,29.540000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
71.500000,148.000000,4.921800,30.070000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.600000,142.000000,4.859700,29.220000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.050000,146.000000,4.821700,30.280000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.960000,160.000000,4.815400,31.150000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
69.610000,154.000000,4.791500,32.140000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.400000,148.000000,4.777300,30.980000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.980000,152.000000,4.748500,32.010000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.740000,156.000000,4.731600,32.970000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.630000,148.000000,4.723900,31.330000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.500000,144.000000,4.715100,30.540000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.470000,156.000000,4.713000,33.100000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.270000,158.000000,4.699600,33.620000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.060000,156.000000,4.684700,33.300000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.400000,150.000000,4.639700,32.330000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.350000,154.000000,4.635800,33.220000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.340000,148.000000,4.635100,31.930000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.260000,150.000000,4.629600,32.400000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.120000,137.000000,4.619900,27.490000,23.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
66.250000,152.000000,4.560500,33.330000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.610000,144.000000,4.516300,29.670000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000
64.770000,144.000000,4.458200,32.300000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.020000,156.000000,4.406800,35.400000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.960000,139.000000,4.402700,29.300000,23.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.460000,150.000000,4.368100,34.340000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.240000,140.000000,4.353200,32.160000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.310000,143.000000,4.288900,31.010000,25.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.270000,154.000000,4.286600,31.260000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000
62.050000,144.000000,4.271400,29.030000,27.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
61.450000,156.000000,4.229900,36.880000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.350000,145.000000,4.223000,29.600000,26.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,1.000000
60.860000,141.000000,4.189300,31.270000,24.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.530000,148.000000,4.166700,35.520000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.690000,156.000000,4.108500,37.970000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.560000,156.000000,4.099900,38.050000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.530000,144.000000,4.097800,27.820000,27.000000,0.000000,3.000000,0.000000,2.000000,0.000000,1.000000,0.000000
59.460000,150.000000,4.092800,36.650000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.280000,138.000000,4.080400,33.820000,23.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
58.930000,156.000000,4.056200,38.460000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.440000,147.000000,4.022800,31.570000,27.000000,0.000000,4.000000,0.000000,1.000000,0.000000,1.000000,0.000000
58.300000,147.000000,4.012900,34.140000,27.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.210000,154.000000,4.006700,35.940000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
58.120000,158.000000,4.001000,39.490000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.080000,148.000000,3.997800,37.020000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
