%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
49.210000,92.000000,4.036900,22.790000,12.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
49.090000,118.000000,4.027300,29.300000,23.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.970000,100.000000,4.017700,24.890000,15.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.950000,102.000000,4.015700,25.400000,15.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.160000,95.000000,3.868900,21.970000,13.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.820000,101.000000,3.841300,23.690000,17.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
46.450000,104.000000,3.810300,24.670000,17.000000,0.000000,6.000000,1.000000,0.000000,0.000000,1.000000,0.000000
45.780000,96.000000,3.755900,25.560000,13.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.730000,98.000000,3.751900,26.120000,14.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
43.420000,108.000000,3.562000,30.320000,19.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
42.560000,103.000000,3.491800,23.770000,18.000000,0.000000,4.000000,1.000000,1.000000,0.000000,1.000000,0.000000
42.010000,106.000000,3.446000,30.760000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
41.970000,118.000000,3.443200,34.270000,23.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.660000,114.000000,3.335500,31.180000,21.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
40.260000,84.000000,3.303200,25.430000,11.000000,0.000000,8.000000,5.000000,0.000000,0.000000,0.000000,0.000000
39.960000,93.000000,3.278000,25.320000,12.000000,0.000000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.710000,83.000000,3.175600,16.690000,12.000000,0.000000,7.000000,2.000000,3.000000,0.000000,0.000000,0.000000
37.430000,109.000000,3.070700,32.240000,21.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
32.630000,106.000000,2.676800,39.600000,18.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
26.710000,92.000000,2.191000,41.990000,11.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
26.010000,98.000000,2.133700,45.930000,16.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
16.800000,77.000000,1.378300,34.100000,9.000000,0.000000,10.000000,2.000000,3.000000,0.000000,0.000000,0.000000
16.500000,93.000000,1.353700,16.990000,18.000000,0.000000,1.000000,0.000000,5.000000,0.000000,0.000000,2.000000
100.000000,128.000000,6.302300,20.310000,19.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.670000,138.000000,6.155200,22.420000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
96.810000,136.000000,6.101400,22.290000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
95.770000,134.000000,6.036000,22.200000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.560000,144.000000,6.022600,23.910000,28.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
94.810000,139.000000,5.975000,21.590000,26.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
92.950000,126.000000,5.857700,21.510000,19.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
92.420000,136.000000,5.824400,23.350000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
91.210000,144.000000,5.748500,25.050000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.490000,127.000000,5.576700,20.980000,20.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
88.310000,137.000000,5.565300,22.820000,25.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
88.050000,140.000000,5.548900,25.230000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.170000,128.000000,5.493600,23.300000,20.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.890000,130.000000,5.476000,23.740000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
85.910000,132.000000,5.414300,24.380000,23.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
85.870000,138.000000,5.411800,25.500000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.990000,130.000000,5.356400,24.270000,20.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.130000,128.000000,5.302400,24.140000,20.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.620000,128.000000,5.269700,24.290000,22.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
83.040000,131.000000,5.233600,23.120000,22.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
82.760000,128.000000,5.216000,24.540000,20.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.480000,132.000000,5.198100,23.470000,21.000000,0.000000,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000
81.860000,138.000000,5.158900,26.750000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.270000,124.000000,5.121900,24.210000,18.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.980000,128.000000,5.103700,25.080000,19.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.200000,134.000000,5.054700,26.510000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.900000,131.000000,5.035400,24.030000,22.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
79.270000,126.000000,4.996000,25.220000,21.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
79.140000,131.000000,4.987600,24.260000,23.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
78.850000,126.000000,4.969500,21.330000,21.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
78.700000,127.000000,4.959700,23.590000,21.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
77.120000,136.000000,4.860600,27.980000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.010000,131.000000,4.853600,24.930000,22.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.920000,126.000000,4.847500,23.930000,21.000000,0.000000,6.000000,3.000000,0.000000,0.000000,1.000000,0.000000
76.830000,119.000000,4.842300,22.510000,18.000000,0.000000,9.000000,2.000000,1.000000,0.000000,0.000000,0.000000
76.570000,130.000000,4.825500,26.940000,23.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
75.390000,124.000000,4.751000,21.890000,21.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
74.150000,123.000000,4.673300,24.180000,21.000000,0.000000,5.000000,3.000000,1.000000,0.000000,0.000000,0.000000
73.930000,134.000000,4.659200,28.760000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.450000,126.000000,4.628900,27.220000,18.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.880000,132.000000,4.592900,28.740000,21.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.680000,124.000000,4.580700,27.070000,19.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
72.070000,122.000000,4.542100,26.860000,18.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
71.590000,127.000000,4.512100,25.930000,20.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.080000,128.000000,4.416800,28.980000,21.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
70.060000,115.000000,4.415500,23.780000,15.000000,0.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.000000
68.710000,130.000000,4.330400,30.020000,21.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.720000,130.000000,4.267900,30.460000,22.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.260000,135.000000,4.238700,29.490000,25.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
66.030000,113.000000,4.161600,24.750000,16.000000,0.000000,10.000000,3.000000,1.000000,0.000000,0.000000,0.000000
65.050000,125.000000,4.099800,28.050000,20.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
63.700000,134.000000,4.014400,33.380000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.660000,122.000000,4.011800,30.410000,18.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
63.430000,136.000000,3.997600,34.020000,25.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.200000,122.000000,3.920100,26.020000,19.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,0.000000
62.090000,125.000000,3.912900,29.390000,20.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
61.100000,126.000000,3.850900,32.720000,19.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.360000,117.000000,3.803800,28.130000,17.000000,0.000000,10.000000,2.000000,1.000000,0.000000,0.000000,0.000000
58.820000,125.000000,3.707300,31.020000,20.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
57.750000,111.000000,3.639600,27.750000,16.000000,0.000000,9.000000,4.000000,1.000000,0.000000,0.000000,0.000000
56.890000,122.000000,3.585100,34.030000,19.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
56.320000,131.000000,3.549400,34.090000,23.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
56.250000,111.000000,3.545000,25.670000,15.000000,0.000000,11.000000,3.000000,1.000000,0.000000,0.000000,1.000000
56.000000,115.000000,3.529400,29.750000,16.000000,0.000000,11.000000,2.000000,1.000000,0.000000,0.000000,0.000000
55.710000,122.000000,3.510800,34.750000,20.000000,0.000000,6.000000,4.000000,0.000000,0.000000,0.000000,0.000000
54.780000,129.000000,3.452300,34.470000,22.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
54.480000,118.000000,3.433800,28.540000,19.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,0.000000
54.200000,118.000000,3.415600,31.620000,17.000000,0.000000,10.000000,3.000000,0.000000,0.000000,1.000000,0.000000
53.970000,112.000000,3.401100,27.050000,16.000000,0.000000,10.000000,2.000000,2.000000,0.000000,0.000000,0.000000
53.120000,114.000000,3.348000,34.050000,17.000000,0.000000,8.000000,5.000000,0.000000,0.000000,0.000000,0.000000
52.400000,135.000000,3.302500,37.850000,25.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.780000,123.000000,3.263100,34.630000,18.000000,0.000000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.820000,117.000000,3.202600,33.410000,18.000000,0.000000,8.000000,3.000000,1.000000,0.000000,0.000000,0.000000
50.720000,137.000000,3.196600,39.730000,25.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
50.270000,115.000000,3.168400,33.140000,16.000000,0.000000,11.000000,2.000000,1.000000,0.000000,0.000000,0.000000
48.000000,142.000000,3.025100,46.940000,27.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.690000,126.000000,3.005600,31.940000,22.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,1.000000
45.970000,112.000000,2.897400,24.850000,17.000000,0.000000,8.000000,3.000000,2.000000,0.000000,1.000000,1.000000
45.570000,130.000000,2.872200,41.780000,20.000000,0.000000,10.000000,0.000000,0.000000,0.000000,1.000000,0.000000
44.880000,109.000000,2.828500,27.930000,16.000000,0.000000,9.000000,2.000000,3.000000,0.000000,0.000000,0.000000
44.330000,144.000000,2.793900,51.540000,28.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
44.270000,124.000000,2.789800,30.110000,21.000000,0.000000,6.000000,1.000000,2.000000,0.000000,1.000000,1.000000
43.110000,113.000000,2.716900,30.550000,17.000000,0.000000,9.000000,1.000000,3.000000,0.000000,0.000000,0.000000
42.970000,120.000000,2.708400,33.230000,18.000000,0.000000,10.000000,0.000000,2.000000,0.000000,1.000000,0.000000
42.950000,139.000000,2.706700,47.660000,27.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
41.450000,130.000000,2.612500,49.760000,21.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
41.140000,116.000000,2.592500,37.030000,16.000000,0.000000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000
38.970000,118.000000,2.456100,39.900000,20.000000,0.000000,5.000000,3.000000,2.000000,0.000000,0.000000,0.000000
37.130000,118.000000,2.340000,41.880000,20.000000,0.000000,5.000000,3.000000,2.000000,0.000000,0.000000,0.000000
33.030000,118.000000,2.081400,42.280000,19.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,1.000000
29.440000,128.000000,1.855400,52.820000,22.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,1.000000
26.060000,108.000000,1.642100,29.230000,15.000000,0.000000,11.000000,0.000000,4.000000,0.000000,2.000000,0.000000
24.560000,104.000000,1.547600,67.200000,12.000000,0.000000,13.000000,5.000000,0.000000,0.000000,0.000000,0.000000
13.940000,100.000000,0.878700,45.520000,15.000000,0.000000,7.000000,4.000000,4.000000,0.000000,1.000000,1.000000
7.480000,97.000000,0.471600,57.250000,15.000000,0.000000,7.000000,1.000000,7.000000,0.000000,0.000000,0.000000
6.820000,91.000000,0.429800,72.120000,12.000000,0.000000,9.000000,4.000000,5.000000,0.000000,0.000000,1.000000
100.000000,34.000000,4.709100,7.220000,5.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.450000,34.000000,4.683200,7.260000,5.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.560000,36.000000,4.500000,8.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.090000,32.000000,4.383600,7.300000,4.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.060000,30.000000,4.335300,6.920000,5.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
91.950000,32.000000,4.330200,7.390000,5.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
91.280000,34.000000,4.298400,7.910000,5.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.750000,30.000000,4.273500,7.020000,4.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.680000,32.000000,4.129000,7.750000,5.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.670000,32.000000,4.081600,7.840000,4.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.190000,36.000000,3.964800,9.080000,7.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.510000,34.000000,3.885700,8.750000,5.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.680000,30.000000,3.846200,7.800000,4.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.120000,34.000000,3.820200,8.900000,5.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.030000,30.000000,3.768800,7.960000,3.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.430000,30.000000,3.740600,8.020000,4.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.820000,34.000000,3.711800,9.160000,5.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.750000,28.000000,3.708600,7.550000,3.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.890000,34.000000,3.667700,9.270000,5.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.300000,34.000000,3.640300,9.340000,6.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.610000,32.000000,3.607700,8.870000,4.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.920000,34.000000,3.339900,10.180000,6.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.640000,32.000000,3.326400,9.620000,5.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.320000,30.000000,3.311300,9.060000,4.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.240000,30.000000,3.307600,9.070000,3.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.200000,24.000000,3.305800,7.260000,2.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
70.070000,26.000000,3.299500,7.880000,2.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.060000,32.000000,3.299000,9.700000,4.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.880000,36.000000,3.290700,10.940000,7.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.920000,32.000000,3.245400,9.860000,4.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.570000,32.000000,3.229100,9.910000,5.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.920000,30.000000,3.198300,9.380000,4.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.630000,30.000000,3.184700,9.420000,3.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.340000,28.000000,3.171000,8.830000,4.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.110000,28.000000,3.160300,8.860000,3.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.430000,33.000000,3.034300,7.580000,6.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.960000,26.000000,2.964700,8.770000,3.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.520000,30.000000,2.944100,10.190000,3.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.380000,24.000000,2.937600,8.170000,2.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.030000,30.000000,2.921100,10.270000,3.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.780000,32.000000,2.909100,11.000000,5.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.670000,30.000000,2.857100,10.500000,3.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.020000,30.000000,2.732200,10.980000,4.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.620000,28.000000,2.619300,10.690000,2.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.580000,24.000000,2.617200,9.170000,2.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
54.130000,26.000000,2.549000,10.200000,2.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.740000,29.000000,2.483700,7.650000,4.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.010000,30.000000,2.449000,12.250000,4.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.200000,31.000000,2.411000,8.710000,5.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.000000,22.000000,2.401700,9.160000,2.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
50.950000,28.000000,2.399300,11.670000,4.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
49.630000,28.000000,2.337200,11.980000,3.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.010000,31.000000,2.307700,9.100000,5.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
48.470000,31.000000,2.282600,9.200000,6.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.060000,32.000000,2.263100,14.140000,4.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.890000,26.000000,2.113800,12.300000,3.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
44.820000,31.000000,2.110600,9.950000,5.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.970000,27.000000,2.070600,8.210000,3.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.710000,29.000000,2.058500,9.230000,5.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
43.390000,27.000000,2.043300,8.320000,4.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
42.830000,26.000000,2.017100,12.890000,2.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
42.570000,34.000000,2.004700,16.960000,5.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.880000,27.000000,1.972200,8.620000,3.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
40.790000,27.000000,1.920900,8.850000,4.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
40.380000,27.000000,1.901600,8.940000,4.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
38.950000,29.000000,1.834000,10.360000,4.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.660000,25.000000,1.820400,8.240000,3.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
38.560000,23.000000,1.815600,7.160000,2.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
38.240000,25.000000,1.800700,8.330000,2.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
37.960000,25.000000,1.787800,8.390000,3.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
37.130000,25.000000,1.748300,8.580000,3.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
37.040000,25.000000,1.744200,8.600000,2.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.610000,27.000000,1.724100,9.860000,3.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.660000,22.000000,1.443600,15.240000,3.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000
30.340000,23.000000,1.428600,9.100000,2.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
30.010000,23.000000,1.413000,9.200000,3.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
29.340000,23.000000,1.381500,9.410000,2.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
28.670000,27.000000,1.350300,12.590000,3.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
25.710000,25.000000,1.210700,12.390000,2.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
24.350000,25.000000,1.146800,13.080000,3.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
23.810000,21.000000,1.121300,9.810000,2.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
23.810000,25.000000,1.121100,13.380000,2.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
21.830000,21.000000,1.028000,10.700000,2.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
18.470000,29.000000,0.870000,21.840000,4.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
18.210000,21.000000,0.857400,12.830000,2.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
17.660000,28.000000,0.831600,9.620000,5.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
11.540000,24.000000,0.543500,7.360000,3.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
6.250000,22.000000,0.294100,6.800000,3.000000,0.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
6.170000,24.000000,0.290700,13.760000,3.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
5.740000,24.000000,0.270500,14.790000,4.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
100.000000,93.000000,5.149500,18.060000,18.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.340000,93.000000,5.115500,18.180000,18.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.260000,89.000000,5.008400,17.770000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.530000,85.000000,4.970800,17.100000,14.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.490000,95.000000,4.917200,19.320000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.800000,93.000000,4.881900,19.050000,18.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.520000,91.000000,4.764400,19.100000,17.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.070000,93.000000,4.689900,19.830000,18.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.740000,85.000000,4.672900,18.190000,15.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
90.010000,87.000000,4.635100,18.770000,15.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.000000,85.000000,4.634700,18.340000,14.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.740000,85.000000,4.466600,19.030000,14.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.680000,87.000000,4.463800,19.490000,16.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.290000,89.000000,4.443300,20.030000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.580000,91.000000,4.406800,20.650000,17.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.470000,87.000000,4.350000,20.000000,15.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.120000,95.000000,4.332000,21.930000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.100000,87.000000,4.330500,20.090000,16.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.060000,89.000000,4.328800,20.560000,16.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.670000,91.000000,4.308700,21.120000,17.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.850000,91.000000,4.266300,21.330000,17.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.700000,81.000000,4.258700,19.020000,14.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
82.200000,93.000000,4.233000,21.970000,18.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
