%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
76.870000,148.000000,4.652600,31.810000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.800000,137.000000,4.648600,27.320000,22.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.360000,154.000000,4.621800,33.320000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.760000,145.000000,4.585600,29.440000,26.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.460000,135.000000,4.567000,27.370000,21.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.310000,148.000000,4.558100,32.470000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.890000,144.000000,4.411800,32.640000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.620000,152.000000,4.395600,34.580000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.570000,135.000000,4.392100,28.460000,21.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.160000,129.000000,4.306900,27.630000,18.000000,0.000000,13.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.060000,142.000000,4.301100,26.040000,27.000000,0.000000,2.000000,1.000000,2.000000,0.000000,0.000000,1.000000
70.570000,150.000000,4.271100,35.120000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.940000,146.000000,4.233100,34.490000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.900000,146.000000,4.230700,34.510000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.290000,144.000000,4.133200,34.840000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.580000,138.000000,4.090100,33.740000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.880000,132.000000,4.047800,32.610000,18.000000,0.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.840000,129.000000,3.985300,29.860000,20.000000,0.000000,9.000000,2.000000,1.000000,0.000000,0.000000,0.000000
65.020000,129.000000,3.935200,30.240000,19.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
65.010000,128.000000,3.934800,32.530000,18.000000,0.000000,12.000000,2.000000,0.000000,0.000000,0.000000,0.000000
64.700000,140.000000,3.916100,35.750000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.380000,148.000000,3.896800,37.980000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.950000,146.000000,3.870600,37.720000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.510000,156.000000,3.844300,40.580000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.500000,126.000000,3.843100,24.980000,19.000000,0.000000,10.000000,1.000000,2.000000,0.000000,0.000000,1.000000
62.580000,130.000000,3.787900,34.320000,18.000000,0.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.890000,144.000000,3.746100,38.440000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.320000,144.000000,3.711300,38.800000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.290000,148.000000,3.648900,40.560000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.490000,130.000000,3.600700,30.550000,21.000000,0.000000,8.000000,1.000000,2.000000,0.000000,0.000000,0.000000
59.450000,140.000000,3.598200,33.350000,25.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
59.320000,130.000000,3.590100,30.640000,22.000000,0.000000,6.000000,2.000000,2.000000,0.000000,0.000000,0.000000
54.700000,132.000000,3.310700,33.830000,21.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,0.000000
52.760000,126.000000,3.193600,30.060000,19.000000,0.000000,10.000000,1.000000,2.000000,0.000000,0.000000,1.000000
52.030000,128.000000,3.149100,31.120000,21.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,1.000000
49.130000,137.000000,2.973500,42.710000,23.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.620000,131.000000,2.942700,37.720000,22.000000,0.000000,6.000000,3.000000,1.000000,0.000000,0.000000,1.000000
46.730000,133.000000,2.828200,43.490000,20.000000,0.000000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000
45.860000,154.000000,2.775800,55.480000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.780000,143.000000,2.649900,50.190000,25.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
40.820000,152.000000,2.470700,61.520000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.590000,134.000000,2.456900,54.540000,21.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
39.850000,132.000000,2.411900,42.290000,21.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,1.000000
39.610000,114.000000,2.397300,35.040000,14.000000,0.000000,14.000000,2.000000,2.000000,0.000000,0.000000,1.000000
36.550000,133.000000,2.212200,42.040000,23.000000,0.000000,6.000000,0.000000,3.000000,0.000000,0.000000,1.000000
33.150000,142.000000,2.006500,70.770000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
