%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
86.940000,52.000000,4.146700,12.540000,9.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.680000,48.000000,4.134400,11.610000,8.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
85.790000,50.000000,4.091700,12.220000,7.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.370000,52.000000,4.072000,12.770000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.020000,56.000000,4.055000,13.810000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.800000,56.000000,3.949200,14.180000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.010000,46.000000,3.911600,11.760000,6.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.630000,54.000000,3.893300,13.870000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.290000,54.000000,3.734400,14.460000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.600000,54.000000,3.701200,14.590000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.840000,56.000000,3.664900,15.280000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.530000,48.000000,3.650200,13.150000,7.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.090000,56.000000,3.629300,15.430000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.970000,52.000000,3.623700,14.350000,9.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.660000,56.000000,3.513200,15.940000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.920000,48.000000,3.478300,13.800000,6.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.610000,48.000000,3.463200,13.860000,6.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.250000,50.000000,3.445900,14.510000,8.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.750000,50.000000,3.422300,14.610000,7.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.880000,52.000000,3.381000,15.380000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.640000,44.000000,3.369100,13.060000,7.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
69.330000,46.000000,3.307000,13.910000,6.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.330000,54.000000,3.306800,16.330000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.980000,38.000000,3.290000,11.550000,4.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
68.310000,52.000000,3.258100,15.960000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.030000,50.000000,3.196900,15.640000,7.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.520000,44.000000,3.125000,14.080000,5.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.440000,52.000000,3.121200,16.660000,9.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.940000,46.000000,3.097600,14.850000,7.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
64.510000,46.000000,3.076900,14.950000,7.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
64.240000,58.000000,3.063900,18.930000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.530000,47.000000,3.030300,12.210000,7.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.530000,44.000000,3.030300,14.520000,5.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.290000,48.000000,3.018900,15.900000,8.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.520000,53.000000,2.982000,14.420000,10.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.180000,50.000000,2.965600,16.860000,7.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.890000,48.000000,2.952000,16.260000,7.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.660000,49.000000,2.941200,13.260000,8.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.980000,50.000000,2.908700,17.190000,7.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.850000,46.000000,2.902200,15.850000,7.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.100000,44.000000,2.866400,15.350000,4.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.940000,48.000000,2.858800,16.790000,8.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
59.310000,46.000000,2.829000,16.260000,7.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
59.130000,50.000000,2.820100,17.730000,8.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.020000,50.000000,2.815300,17.760000,8.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.600000,50.000000,2.794900,17.890000,8.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.800000,48.000000,2.757000,17.410000,7.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.550000,44.000000,2.744900,16.030000,5.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.410000,50.000000,2.738200,18.260000,7.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.320000,40.000000,2.734100,14.630000,5.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
56.530000,46.000000,2.696400,17.060000,7.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
56.010000,46.000000,2.671300,17.220000,5.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.980000,42.000000,2.670100,15.730000,5.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
55.670000,51.000000,2.655400,15.440000,9.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.210000,42.000000,2.633200,15.950000,5.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
54.930000,48.000000,2.620100,18.320000,8.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
54.420000,42.000000,2.595800,16.180000,5.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
54.150000,50.000000,2.582600,19.360000,8.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.450000,42.000000,2.501500,16.790000,6.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
52.380000,40.000000,2.498400,16.010000,5.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
52.130000,50.000000,2.486300,20.110000,7.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.950000,42.000000,2.477900,16.950000,4.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.400000,43.000000,2.451700,13.460000,6.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.360000,44.000000,2.449900,17.960000,5.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.100000,40.000000,2.437500,16.410000,4.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
50.720000,49.000000,2.419400,16.120000,8.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.820000,50.000000,2.376400,21.040000,8.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.680000,45.000000,2.274200,15.390000,6.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
47.070000,45.000000,2.245000,15.590000,7.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
46.910000,43.000000,2.237300,14.750000,6.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
46.410000,34.000000,2.213500,15.360000,4.000000,0.000000,3.000000,5.000000,0.000000,0.000000,0.000000,0.000000
45.450000,41.000000,2.167800,14.300000,6.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
42.120000,45.000000,2.009200,17.420000,7.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
41.640000,41.000000,1.985900,15.610000,6.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
40.770000,45.000000,1.944400,18.000000,7.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
39.900000,41.000000,1.903000,16.290000,6.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
39.040000,46.000000,1.862300,24.700000,6.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
37.920000,45.000000,1.808800,19.350000,7.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
37.570000,41.000000,1.791900,17.300000,5.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
33.870000,43.000000,1.615300,20.430000,6.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
33.640000,43.000000,1.604300,20.570000,7.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
33.230000,41.000000,1.584900,19.560000,5.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
31.610000,35.000000,1.507800,16.580000,3.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
31.050000,39.000000,1.481100,19.580000,5.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000
29.570000,43.000000,1.410300,23.400000,7.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
29.070000,41.000000,1.386400,22.360000,6.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
28.390000,43.000000,1.354100,24.370000,5.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
27.440000,37.000000,1.308800,20.630000,5.000000,0.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
27.080000,42.000000,1.291800,17.030000,6.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
26.360000,44.000000,1.257200,19.090000,7.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
25.900000,43.000000,1.235500,26.710000,7.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
23.780000,38.000000,1.134200,15.870000,5.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
18.420000,36.000000,0.878600,18.210000,6.000000,0.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000
17.600000,36.000000,0.839500,19.060000,5.000000,0.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
15.920000,38.000000,0.759200,23.710000,5.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
15.850000,44.000000,0.755900,31.750000,8.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
13.270000,40.000000,0.633100,31.590000,5.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
12.470000,32.000000,0.594600,20.180000,4.000000,0.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000
11.130000,30.000000,0.531100,18.830000,2.000000,0.000000,6.000000,2.000000,2.000000,0.000000,0.000000,0.000000
8.900000,37.000000,0.424500,16.490000,5.000000,0.000000,4.000000,0.000000,3.000000,0.000000,0.000000,0.000000
4.530000,34.000000,0.216100,18.510000,5.000000,0.000000,2.000000,3.000000,2.000000,0.000000,0.000000,1.000000
3.220000,33.000000,0.153800,19.510000,4.000000,0.000000,4.000000,1.000000,3.000000,0.000000,0.000000,0.000000
2.870000,33.000000,0.136700,21.940000,4.000000,0.000000,4.000000,1.000000,3.000000,0.000000,0.000000,0.000000
100.000000,132.000000,5.932600,22.250000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.320000,134.000000,5.714300,23.450000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.980000,128.000000,5.694000,22.480000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.170000,132.000000,5.468100,24.140000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.850000,114.000000,5.449300,20.920000,17.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
91.580000,128.000000,5.432900,23.560000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.570000,122.000000,5.313600,22.960000,21.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
88.760000,118.000000,5.265500,22.410000,18.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.920000,122.000000,5.215900,23.390000,19.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.990000,130.000000,5.160800,25.190000,24.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.480000,128.000000,5.130300,24.950000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.510000,132.000000,5.073000,26.020000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.910000,114.000000,4.978200,22.900000,18.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
83.190000,118.000000,4.935200,23.910000,20.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
82.880000,130.000000,4.916800,26.440000,24.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
82.290000,124.000000,4.881900,25.400000,21.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.830000,132.000000,4.854700,27.190000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.380000,122.000000,4.827900,25.270000,20.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.950000,136.000000,4.802300,28.320000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.760000,132.000000,4.791300,27.550000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.110000,122.000000,4.752600,25.670000,20.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.030000,128.000000,4.747800,26.960000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.920000,122.000000,4.741500,25.730000,20.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.920000,120.000000,4.741200,25.310000,21.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
79.780000,134.000000,4.733300,28.310000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.590000,124.000000,4.722000,26.260000,20.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.570000,114.000000,4.720500,24.150000,18.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
79.180000,128.000000,4.697200,27.250000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.790000,119.000000,4.674100,23.320000,20.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
78.370000,128.000000,4.649500,27.530000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.350000,117.000000,4.648100,23.020000,19.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
78.000000,126.000000,4.627200,27.230000,21.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.010000,125.000000,4.568900,25.170000,22.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.170000,124.000000,4.519000,27.440000,21.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.530000,127.000000,4.481000,26.110000,23.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.350000,130.000000,4.470400,29.080000,24.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.780000,120.000000,4.436200,27.050000,20.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
74.370000,123.000000,4.412300,25.610000,21.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
74.220000,131.000000,4.403200,27.480000,25.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.610000,129.000000,4.367000,27.250000,25.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
73.130000,122.000000,4.338500,28.120000,21.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
72.580000,131.000000,4.306000,28.100000,25.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.490000,118.000000,4.300300,27.440000,18.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.310000,132.000000,4.289900,30.770000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.230000,122.000000,4.285200,28.470000,19.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.780000,118.000000,4.258400,27.710000,17.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.760000,128.000000,4.198100,30.490000,23.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.540000,117.000000,4.184600,25.570000,19.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
70.210000,115.000000,4.165000,25.210000,18.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
69.890000,119.000000,4.146100,26.290000,20.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
69.560000,116.000000,4.126700,20.840000,19.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,1.000000
69.520000,126.000000,4.124400,30.550000,23.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.500000,115.000000,4.123300,23.040000,18.000000,0.000000,8.000000,1.000000,1.000000,0.000000,1.000000,0.000000
69.020000,121.000000,4.094400,27.110000,21.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
68.910000,130.000000,4.088100,31.800000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.450000,126.000000,4.060600,31.030000,21.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.030000,128.000000,3.976400,32.190000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.900000,126.000000,3.909400,32.230000,21.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.350000,126.000000,3.876900,32.500000,21.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.050000,112.000000,3.859400,29.020000,16.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
65.050000,114.000000,3.859200,29.540000,17.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
64.850000,122.000000,3.847400,31.710000,19.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.580000,130.000000,3.831400,33.930000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.540000,111.000000,3.828700,26.380000,17.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
64.290000,128.000000,3.814100,33.560000,23.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.230000,117.000000,3.810500,28.080000,19.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
64.220000,130.000000,3.810100,34.120000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.570000,130.000000,3.771400,34.470000,24.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.170000,126.000000,3.747800,33.620000,23.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.980000,122.000000,3.736600,32.650000,20.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.550000,120.000000,3.710600,26.950000,22.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
62.060000,112.000000,3.681500,24.990000,17.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,0.000000
61.860000,130.000000,3.670200,35.420000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.640000,122.000000,3.657100,33.360000,20.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.120000,114.000000,3.626000,31.440000,18.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
60.690000,121.000000,3.600400,30.830000,22.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
60.010000,110.000000,3.560100,25.280000,18.000000,0.000000,6.000000,2.000000,2.000000,0.000000,0.000000,0.000000
59.560000,123.000000,3.533500,31.980000,22.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
59.550000,111.000000,3.532700,28.590000,16.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
58.930000,118.000000,3.496300,28.030000,21.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
58.690000,118.000000,3.481900,33.890000,21.000000,0.000000,3.000000,4.000000,0.000000,0.000000,0.000000,0.000000
58.120000,118.000000,3.448300,34.220000,19.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
57.830000,119.000000,3.430900,31.770000,20.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
57.570000,114.000000,3.415200,33.380000,18.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
57.490000,119.000000,3.410500,31.960000,19.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.310000,121.000000,3.399700,32.650000,22.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
56.890000,114.000000,3.374800,33.780000,17.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
55.190000,130.000000,3.274200,36.650000,24.000000,0.000000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000
54.980000,114.000000,3.261800,34.950000,17.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
52.450000,119.000000,3.111600,35.030000,21.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000
52.420000,121.000000,3.110100,35.690000,22.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
52.370000,114.000000,3.107100,36.690000,16.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.270000,132.000000,3.100800,42.570000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.220000,118.000000,3.097900,38.090000,20.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
49.620000,106.000000,2.943600,36.010000,13.000000,0.000000,13.000000,2.000000,0.000000,0.000000,0.000000,0.000000
49.410000,124.000000,2.931400,42.300000,21.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
49.250000,101.000000,2.921800,24.300000,14.000000,0.000000,10.000000,1.000000,3.000000,0.000000,0.000000,0.000000
49.230000,126.000000,2.920700,43.140000,23.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
48.570000,104.000000,2.881600,29.150000,17.000000,0.000000,5.000000,4.000000,2.000000,0.000000,0.000000,0.000000
48.490000,108.000000,2.876800,30.590000,18.000000,0.000000,5.000000,3.000000,2.000000,0.000000,0.000000,0.000000
47.880000,106.000000,2.840300,37.320000,15.000000,0.000000,9.000000,4.000000,0.000000,0.000000,0.000000,0.000000
47.510000,102.000000,2.818800,29.090000,14.000000,0.000000,10.000000,2.000000,2.000000,0.000000,0.000000,0.000000
47.030000,108.000000,2.790000,38.710000,17.000000,0.000000,6.000000,5.000000,0.000000,0.000000,0.000000,0.000000
46.750000,117.000000,2.773500,38.580000,18.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.690000,124.000000,2.769700,44.770000,21.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.830000,99.000000,2.719200,32.730000,15.000000,0.000000,6.000000,6.000000,1.000000,0.000000,0.000000,0.000000
45.140000,113.000000,2.678100,38.460000,17.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
43.430000,124.000000,2.576800,40.360000,23.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
41.260000,113.000000,2.447700,33.910000,20.000000,0.000000,4.000000,1.000000,3.000000,0.000000,0.000000,0.000000
38.550000,104.000000,2.286800,32.360000,15.000000,0.000000,9.000000,2.000000,2.000000,0.000000,0.000000,1.000000
36.010000,126.000000,2.136300,58.980000,21.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.530000,117.000000,1.989000,43.740000,22.000000,0.000000,2.000000,1.000000,3.000000,0.000000,0.000000,0.000000
28.900000,109.000000,1.714300,57.750000,17.000000,0.000000,7.000000,3.000000,1.000000,0.000000,0.000000,0.000000
28.420000,113.000000,1.686300,49.220000,21.000000,0.000000,2.000000,2.000000,3.000000,0.000000,0.000000,0.000000
18.290000,102.000000,1.085100,47.920000,18.000000,0.000000,3.000000,3.000000,4.000000,0.000000,0.000000,1.000000
6.080000,81.000000,0.360800,30.490000,12.000000,0.000000,6.000000,3.000000,7.000000,0.000000,0.000000,0.000000
100.000000,149.000000,7.286100,20.450000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.140000,141.000000,7.223400,19.520000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.940000,141.000000,6.990600,20.170000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.500000,147.000000,6.885200,21.350000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.670000,141.000000,6.824800,20.660000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.040000,149.000000,6.778900,21.980000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.670000,143.000000,6.751700,21.180000,25.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.170000,147.000000,6.715400,21.890000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.150000,141.000000,6.714300,21.000000,26.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
91.170000,149.000000,6.642900,22.430000,28.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.740000,151.000000,6.611200,22.840000,29.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.270000,147.000000,6.577200,22.350000,27.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.670000,141.000000,6.533800,21.580000,24.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
