%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
72.930000,138.000000,6.506400,21.210000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.680000,140.000000,6.484500,21.590000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.350000,130.000000,6.454800,20.140000,20.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.320000,126.000000,6.451600,19.530000,18.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.730000,142.000000,6.399300,22.190000,27.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.690000,132.000000,6.306700,20.930000,21.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.770000,138.000000,6.224600,22.170000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.750000,142.000000,6.222600,22.820000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.690000,130.000000,6.217100,20.910000,20.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.690000,130.000000,6.217100,20.910000,20.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.500000,132.000000,6.200100,21.290000,23.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.400000,132.000000,6.191400,21.320000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.010000,132.000000,5.978300,22.080000,23.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.900000,134.000000,5.968800,22.450000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.890000,140.000000,5.967600,23.460000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.800000,115.000000,5.959100,17.620000,15.000000,0.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.000000
66.420000,128.000000,5.925900,21.600000,21.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.400000,134.000000,5.924000,22.620000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.820000,140.000000,5.782700,24.210000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.410000,144.000000,5.746200,25.060000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.630000,128.000000,5.676300,22.550000,20.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.260000,132.000000,5.643400,23.390000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.570000,142.000000,5.581800,25.440000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.060000,142.000000,5.536900,23.840000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
61.990000,146.000000,5.530300,26.400000,28.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.910000,132.000000,5.523000,23.900000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.890000,108.000000,5.521500,19.560000,13.000000,0.000000,13.000000,4.000000,0.000000,0.000000,0.000000,0.000000
61.420000,128.000000,5.479500,23.360000,19.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.070000,136.000000,5.448700,24.960000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.000000,128.000000,5.442200,16.170000,23.000000,0.000000,4.000000,1.000000,2.000000,0.000000,2.000000,0.000000
60.490000,134.000000,5.396700,24.830000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.320000,134.000000,5.381500,24.900000,24.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.130000,142.000000,5.364600,26.470000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.120000,125.000000,5.363800,21.440000,20.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
59.460000,128.000000,5.304600,24.130000,22.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
59.240000,138.000000,5.285300,26.110000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.130000,136.000000,5.275400,25.780000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.090000,136.000000,5.271300,25.800000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.560000,136.000000,5.224700,26.030000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.410000,124.000000,5.210600,18.040000,22.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,1.000000
57.960000,132.000000,5.170400,25.530000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.780000,133.000000,5.155100,23.860000,23.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.750000,132.000000,5.152200,25.620000,21.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.340000,125.000000,5.115700,22.480000,19.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.100000,144.000000,5.093700,28.270000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.340000,134.000000,4.937400,27.140000,25.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
55.080000,121.000000,4.913700,22.590000,18.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
54.010000,138.000000,4.818400,28.640000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.960000,135.000000,4.813700,23.890000,24.000000,0.000000,5.000000,0.000000,1.000000,0.000000,1.000000,0.000000
53.650000,140.000000,4.786300,29.250000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.570000,131.000000,4.778800,25.320000,24.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
52.940000,138.000000,4.722800,29.220000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.260000,134.000000,4.662500,28.740000,24.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
51.780000,116.000000,4.619700,25.110000,16.000000,0.000000,11.000000,3.000000,0.000000,0.000000,0.000000,0.000000
51.220000,116.000000,4.569600,18.820000,17.000000,0.000000,10.000000,1.000000,2.000000,0.000000,1.000000,0.000000
49.700000,130.000000,4.433800,29.320000,21.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.230000,132.000000,4.302500,30.680000,21.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.940000,120.000000,4.276600,28.060000,16.000000,0.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000
46.030000,126.000000,4.106100,23.380000,23.000000,0.000000,3.000000,2.000000,2.000000,0.000000,1.000000,0.000000
45.900000,129.000000,4.095000,29.060000,21.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
45.360000,134.000000,4.047100,33.110000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.500000,138.000000,3.880800,35.560000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
42.820000,110.000000,3.820000,23.560000,14.000000,0.000000,13.000000,1.000000,2.000000,0.000000,0.000000,0.000000
40.640000,118.000000,3.625900,24.270000,19.000000,0.000000,7.000000,2.000000,2.000000,0.000000,0.000000,1.000000
40.410000,136.000000,3.605500,37.720000,25.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
40.190000,126.000000,3.585800,32.350000,19.000000,0.000000,10.000000,1.000000,0.000000,0.000000,1.000000,0.000000
39.690000,136.000000,3.540700,38.410000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.870000,146.000000,3.467600,39.220000,28.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000
37.130000,120.000000,3.312200,36.230000,19.000000,0.000000,7.000000,4.000000,0.000000,0.000000,0.000000,0.000000
36.830000,113.000000,3.285800,25.260000,18.000000,0.000000,7.000000,2.000000,3.000000,0.000000,0.000000,0.000000
34.300000,112.000000,3.059900,23.530000,19.000000,0.000000,5.000000,2.000000,4.000000,0.000000,0.000000,0.000000
33.700000,130.000000,3.006600,33.260000,23.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,1.000000
33.470000,120.000000,2.986100,30.140000,19.000000,0.000000,8.000000,1.000000,2.000000,0.000000,0.000000,1.000000
26.040000,93.000000,2.323500,22.810000,11.000000,0.000000,11.000000,5.000000,3.000000,0.000000,0.000000,1.000000
13.100000,111.000000,1.168600,52.200000,16.000000,0.000000,10.000000,1.000000,3.000000,0.000000,1.000000,1.000000
100.000000,144.000000,9.125500,15.780000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.020000,142.000000,8.397400,16.910000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
91.470000,148.000000,8.347400,17.730000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
91.370000,146.000000,8.338100,17.510000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.900000,150.000000,8.112500,18.490000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.580000,154.000000,7.991700,19.270000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.980000,142.000000,7.937400,17.890000,25.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
86.230000,154.000000,7.869200,19.570000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.970000,146.000000,7.845200,18.610000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.030000,152.000000,7.759100,19.590000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.120000,148.000000,7.676300,19.280000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.490000,152.000000,7.619000,19.950000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.010000,149.000000,7.574900,18.350000,28.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
82.100000,144.000000,7.492200,19.220000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.200000,152.000000,7.136200,21.300000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.060000,150.000000,7.032300,21.330000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.980000,144.000000,7.024400,20.500000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.940000,152.000000,7.020800,21.650000,29.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.920000,146.000000,7.019200,20.800000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.090000,152.000000,6.943800,21.890000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.750000,150.000000,6.912400,21.700000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.430000,148.000000,6.792100,21.790000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.330000,152.000000,6.782700,22.410000,29.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.030000,142.000000,6.755500,21.020000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.470000,142.000000,6.704400,21.180000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.430000,139.000000,6.700500,17.760000,24.000000,0.000000,6.000000,1.000000,1.000000,0.000000,1.000000,0.000000
73.020000,152.000000,6.663500,21.310000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
72.630000,148.000000,6.627900,22.330000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.760000,144.000000,6.548400,21.990000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.390000,146.000000,6.514900,22.410000,27.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
70.920000,146.000000,6.471600,22.560000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.920000,146.000000,6.471600,22.560000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.520000,154.000000,6.435400,23.930000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.010000,144.000000,6.388600,22.540000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.010000,150.000000,6.388400,23.480000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.060000,150.000000,6.302500,23.800000,29.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
68.520000,154.000000,6.252500,24.630000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.970000,140.000000,6.202900,22.570000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.920000,151.000000,6.197800,22.750000,29.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.040000,150.000000,6.117500,24.520000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.010000,150.000000,6.115000,24.530000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.900000,147.000000,6.105200,22.440000,27.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.810000,142.000000,6.097000,23.290000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.570000,152.000000,6.075100,25.020000,29.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.470000,152.000000,6.065400,25.060000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.190000,126.000000,6.040300,20.860000,20.000000,0.000000,7.000000,5.000000,0.000000,0.000000,0.000000,0.000000
65.950000,148.000000,6.018700,24.590000,27.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.730000,140.000000,5.997800,18.340000,25.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,1.000000
65.720000,150.000000,5.997600,25.010000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.610000,144.000000,5.987500,24.050000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.530000,154.000000,5.980100,24.080000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
65.490000,154.000000,5.975900,25.770000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.400000,141.000000,5.968100,21.950000,26.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
65.360000,147.000000,5.964300,22.970000,27.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.130000,144.000000,5.943000,24.230000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.690000,148.000000,5.903500,25.070000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.300000,142.000000,5.867800,24.200000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.660000,141.000000,5.809300,22.550000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
63.640000,142.000000,5.807800,24.450000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.800000,141.000000,5.730500,22.860000,24.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.280000,138.000000,5.683700,24.280000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.150000,146.000000,5.671400,23.980000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000
61.880000,137.000000,5.647000,22.490000,22.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.870000,139.000000,5.645500,22.850000,23.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.200000,135.000000,5.585200,20.590000,24.000000,0.000000,4.000000,3.000000,1.000000,0.000000,1.000000,0.000000
61.200000,150.000000,5.584500,26.860000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.030000,134.000000,5.569400,24.060000,20.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.980000,143.000000,5.473300,24.300000,26.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
59.250000,141.000000,5.406500,24.230000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
58.670000,146.000000,5.353900,27.270000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.730000,132.000000,5.268100,21.260000,21.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,0.000000
57.320000,144.000000,5.230700,27.530000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.090000,133.000000,5.209700,23.610000,21.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
56.420000,154.000000,5.148800,29.910000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.880000,146.000000,5.099500,28.630000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.570000,132.000000,5.071100,26.030000,19.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.320000,135.000000,5.048500,24.760000,22.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
54.630000,132.000000,4.984900,26.480000,21.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
54.070000,158.000000,4.934400,32.020000,31.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.930000,154.000000,4.921700,31.290000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.770000,151.000000,4.906700,24.660000,29.000000,0.000000,2.000000,0.000000,1.000000,0.000000,2.000000,0.000000
53.650000,138.000000,4.895400,28.190000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.830000,149.000000,4.820600,26.760000,28.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000
51.470000,117.000000,4.697100,22.780000,16.000000,0.000000,11.000000,4.000000,1.000000,0.000000,0.000000,0.000000
50.640000,142.000000,4.620900,30.730000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.420000,152.000000,4.601400,30.860000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
50.260000,141.000000,4.586800,28.560000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
49.480000,141.000000,4.515700,29.010000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
46.770000,147.000000,4.267900,32.100000,27.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.030000,123.000000,4.200700,24.520000,16.000000,0.000000,14.000000,1.000000,1.000000,0.000000,1.000000,0.000000
45.950000,132.000000,4.193100,31.480000,20.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
45.700000,141.000000,4.170600,31.410000,25.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
45.290000,156.000000,4.132500,37.750000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.890000,112.000000,4.005200,22.970000,14.000000,0.000000,13.000000,3.000000,2.000000,0.000000,0.000000,0.000000
43.090000,144.000000,3.932300,36.620000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.900000,154.000000,3.914600,39.340000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.060000,142.000000,3.746700,37.900000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
40.400000,146.000000,3.686900,39.600000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.490000,137.000000,3.603300,26.920000,25.000000,0.000000,4.000000,0.000000,3.000000,0.000000,0.000000,1.000000
39.380000,156.000000,3.593600,43.410000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.960000,140.000000,3.555100,39.380000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.960000,138.000000,3.555000,30.380000,24.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,1.000000
38.760000,154.000000,3.537000,43.540000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.610000,130.000000,3.523600,28.380000,21.000000,0.000000,8.000000,1.000000,2.000000,0.000000,1.000000,0.000000
38.570000,117.000000,3.519700,30.400000,16.000000,0.000000,11.000000,4.000000,1.000000,0.000000,0.000000,0.000000
36.980000,130.000000,3.375000,29.630000,21.000000,0.000000,8.000000,1.000000,2.000000,0.000000,0.000000,1.000000
35.060000,132.000000,3.199400,25.630000,24.000000,0.000000,4.000000,0.000000,4.000000,0.000000,0.000000,1.000000
34.700000,125.000000,3.166300,36.320000,18.000000,0.000000,11.000000,2.000000,1.000000,0.000000,0.000000,0.000000
34.170000,128.000000,3.118000,31.430000,19.000000,0.000000,11.000000,0.000000,2.000000,0.000000,0.000000,1.000000
33.810000,160.000000,3.085200,51.860000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.290000,138.000000,2.946800,36.650000,24.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,1.000000
29.960000,130.000000,2.734400,25.600000,23.000000,0.000000,5.000000,0.000000,4.000000,0.000000,0.000000,2.000000
28.890000,129.000000,2.636300,33.760000,22.000000,0.000000,6.000000,1.000000,3.000000,0.000000,0.000000,1.000000
25.880000,122.000000,2.361400,38.960000,18.000000,0.000000,10.000000,2.000000,2.000000,0.000000,0.000000,1.000000
22.930000,146.000000,2.092900,45.870000,28.000000,0.000000,2.000000,0.000000,2.000000,0.000000,2.000000,1.000000
22.060000,111.000000,2.012800,20.370000,19.000000,0.000000,4.000000,4.000000,5.000000,0.000000,1.000000,1.000000
15.110000,128.000000,1.379100,63.810000,22.000000,0.000000,5.000000,3.000000,2.000000,0.000000,2.000000,0.000000
100.000000,48.000000,4.738400,10.130000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.600000,50.000000,4.340300,11.520000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.700000,48.000000,4.155800,11.550000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.140000,46.000000,4.081600,11.270000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.160000,46.000000,4.035100,11.400000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.700000,48.000000,4.013400,11.960000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.020000,48.000000,3.886600,12.350000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.910000,48.000000,3.833900,12.520000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.670000,50.000000,3.822600,13.080000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.910000,46.000000,3.691800,12.460000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.190000,50.000000,3.657600,13.670000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.940000,48.000000,3.598200,13.340000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.150000,48.000000,3.560800,13.480000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.210000,48.000000,3.516500,13.650000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.480000,50.000000,3.481900,14.360000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.960000,46.000000,3.409900,13.490000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.840000,48.000000,3.404300,14.100000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.600000,42.000000,3.392600,12.380000,8.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
71.350000,50.000000,3.380700,14.790000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.940000,44.000000,3.361300,13.090000,7.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.910000,50.000000,3.360200,14.880000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.810000,46.000000,3.355200,13.710000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.500000,46.000000,3.340600,13.770000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.400000,50.000000,3.335600,14.990000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.690000,46.000000,3.302200,13.930000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.840000,44.000000,3.261700,13.490000,7.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.630000,44.000000,3.252000,13.530000,7.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.770000,50.000000,3.211300,15.570000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.300000,42.000000,3.189100,13.170000,7.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.860000,46.000000,3.168000,14.520000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.560000,44.000000,3.154100,13.950000,8.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.410000,50.000000,3.146600,15.890000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.380000,48.000000,3.145500,15.260000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.610000,48.000000,3.108800,15.440000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.240000,40.000000,3.091200,12.940000,5.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.980000,48.000000,3.078900,15.590000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.980000,50.000000,3.078800,16.240000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.480000,48.000000,3.055400,15.710000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.870000,48.000000,3.026500,15.860000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.070000,50.000000,2.988600,16.730000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
