%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
58.640000,135.000000,4.182000,29.890000,24.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.500000,135.000000,4.172200,29.960000,24.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.380000,140.000000,4.092400,34.210000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.020000,126.000000,4.067100,30.980000,19.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
56.660000,138.000000,4.041000,34.150000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.180000,140.000000,4.006900,34.940000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.910000,137.000000,3.987400,31.850000,25.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.760000,136.000000,3.976600,34.200000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.620000,126.000000,3.967100,26.720000,21.000000,0.000000,7.000000,0.000000,2.000000,0.000000,0.000000,0.000000
53.560000,130.000000,3.820200,34.030000,21.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.290000,135.000000,3.800500,32.890000,25.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
52.580000,139.000000,3.750000,34.400000,26.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.560000,144.000000,3.749000,38.410000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.370000,137.000000,3.735300,34.000000,25.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.960000,139.000000,3.706200,29.410000,26.000000,0.000000,3.000000,0.000000,1.000000,0.000000,2.000000,0.000000
51.690000,134.000000,3.686400,36.350000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.450000,132.000000,3.669700,30.520000,24.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
50.930000,138.000000,3.632500,37.990000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.720000,134.000000,3.545900,37.790000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.390000,124.000000,3.380300,24.850000,21.000000,0.000000,6.000000,1.000000,2.000000,0.000000,2.000000,0.000000
47.020000,132.000000,3.353700,39.360000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
44.970000,140.000000,3.207700,37.410000,28.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
44.750000,127.000000,3.191500,36.660000,20.000000,0.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000
44.610000,130.000000,3.181900,34.570000,23.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
42.490000,139.000000,3.030300,42.570000,26.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.860000,136.000000,2.842800,47.840000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
39.710000,148.000000,2.831900,48.730000,29.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
37.760000,138.000000,2.693300,40.100000,27.000000,0.000000,1.000000,0.000000,2.000000,0.000000,1.000000,0.000000
37.250000,131.000000,2.657000,45.540000,22.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
35.440000,132.000000,2.527800,52.220000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
35.110000,148.000000,2.504400,51.110000,29.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000
33.940000,126.000000,2.420600,43.790000,22.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000
33.850000,125.000000,2.413900,47.640000,19.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
30.840000,125.000000,2.199700,52.280000,20.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
27.510000,144.000000,1.962400,73.380000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.960000,126.000000,1.922700,49.930000,22.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,1.000000
24.380000,128.000000,1.739100,62.100000,22.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
24.210000,125.000000,1.726400,37.650000,22.000000,0.000000,5.000000,0.000000,3.000000,0.000000,1.000000,2.000000
19.910000,128.000000,1.419900,47.890000,25.000000,0.000000,1.000000,0.000000,4.000000,0.000000,0.000000,2.000000
19.460000,118.000000,1.387900,56.200000,20.000000,0.000000,5.000000,3.000000,2.000000,0.000000,2.000000,0.000000
15.120000,117.000000,1.078700,34.300000,22.000000,0.000000,2.000000,1.000000,5.000000,0.000000,0.000000,3.000000
10.350000,116.000000,0.738000,102.980000,20.000000,0.000000,5.000000,1.000000,4.000000,0.000000,0.000000,0.000000
100.000000,134.000000,6.501700,20.610000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.180000,128.000000,6.448400,19.850000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.720000,130.000000,6.158200,21.110000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.120000,130.000000,5.729400,22.690000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.600000,128.000000,5.565200,23.000000,23.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.210000,132.000000,5.474900,24.110000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.590000,130.000000,5.369700,24.210000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.280000,130.000000,5.284600,24.600000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.270000,122.000000,5.283700,23.090000,20.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.050000,132.000000,5.269500,25.050000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.050000,134.000000,5.269400,25.430000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.920000,136.000000,5.261100,25.850000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.820000,134.000000,5.189800,25.820000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.000000,130.000000,5.136300,25.310000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.800000,122.000000,5.058000,24.120000,19.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.790000,132.000000,4.992400,26.440000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.640000,132.000000,4.983000,26.490000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.240000,126.000000,4.956700,25.420000,21.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.510000,130.000000,4.909400,26.480000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.810000,132.000000,4.863700,27.140000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.100000,134.000000,4.752800,26.090000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
72.930000,136.000000,4.742000,28.680000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.270000,134.000000,4.698500,28.520000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.820000,120.000000,4.669300,25.700000,18.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.680000,120.000000,4.660200,25.750000,20.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
71.670000,130.000000,4.659500,27.900000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.430000,126.000000,4.644300,27.130000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.320000,124.000000,4.637200,26.740000,20.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.320000,134.000000,4.636700,28.900000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.310000,132.000000,4.636500,28.470000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.320000,122.000000,4.506800,27.070000,19.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.190000,130.000000,4.498300,28.900000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.970000,130.000000,4.484300,28.990000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.380000,122.000000,4.446100,27.440000,19.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.290000,130.000000,4.439900,29.280000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.960000,113.000000,4.418700,23.310000,17.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.700000,123.000000,4.401700,23.400000,21.000000,0.000000,6.000000,0.000000,1.000000,0.000000,1.000000,0.000000
67.590000,121.000000,4.394300,25.260000,20.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.430000,122.000000,4.383800,27.830000,19.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.410000,132.000000,4.382500,30.120000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.290000,132.000000,4.375200,30.170000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.610000,119.000000,4.330600,25.170000,19.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.360000,124.000000,4.314500,28.740000,21.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.970000,128.000000,4.289100,25.180000,25.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
65.920000,132.000000,4.285700,30.800000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.240000,123.000000,4.241700,26.640000,22.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
65.200000,132.000000,4.238900,31.140000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.100000,120.000000,4.232800,28.350000,19.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.350000,123.000000,4.183600,27.010000,21.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.070000,132.000000,4.165400,31.690000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.380000,128.000000,4.121100,31.060000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.230000,132.000000,4.110900,32.110000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.170000,138.000000,4.107100,33.600000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.050000,124.000000,4.099200,30.250000,21.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.760000,124.000000,4.080300,30.390000,21.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.560000,123.000000,4.067700,27.780000,21.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.870000,124.000000,4.022300,23.370000,24.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,1.000000
61.700000,126.000000,4.011500,31.410000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.740000,128.000000,3.949400,32.410000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.480000,128.000000,3.932400,32.550000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.470000,130.000000,3.866700,33.620000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.600000,118.000000,3.744700,26.170000,20.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
56.770000,128.000000,3.690900,34.680000,24.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
56.550000,122.000000,3.677000,27.740000,22.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000
56.330000,105.000000,3.662300,25.940000,13.000000,0.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.000000
55.420000,109.000000,3.603200,24.700000,16.000000,0.000000,9.000000,2.000000,1.000000,0.000000,1.000000,0.000000
54.780000,114.000000,3.561400,32.010000,19.000000,0.000000,5.000000,4.000000,0.000000,0.000000,0.000000,0.000000
54.730000,119.000000,3.558600,30.630000,21.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000
54.020000,114.000000,3.512000,32.460000,17.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
51.620000,119.000000,3.355900,32.480000,20.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.290000,114.000000,3.334500,28.190000,18.000000,0.000000,8.000000,0.000000,2.000000,0.000000,0.000000,0.000000
50.140000,124.000000,3.259700,38.040000,20.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.610000,120.000000,3.225800,37.200000,18.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.230000,134.000000,3.201100,41.860000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.480000,119.000000,3.086900,35.310000,20.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
47.450000,129.000000,3.085200,35.330000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000
46.880000,128.000000,3.048300,38.710000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000
46.050000,120.000000,2.994000,33.400000,23.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000
45.910000,104.000000,2.985100,34.840000,12.000000,0.000000,14.000000,2.000000,0.000000,0.000000,0.000000,0.000000
45.690000,134.000000,2.970500,45.110000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.650000,130.000000,2.902800,41.340000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000
44.170000,111.000000,2.871800,35.170000,17.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
43.450000,109.000000,2.825300,35.040000,17.000000,0.000000,7.000000,3.000000,1.000000,0.000000,0.000000,0.000000
43.320000,128.000000,2.816300,45.450000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.130000,114.000000,2.804400,40.650000,16.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
42.830000,119.000000,2.784700,31.960000,22.000000,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000
42.560000,130.000000,2.767000,36.140000,26.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000
41.910000,122.000000,2.725100,33.760000,22.000000,0.000000,4.000000,0.000000,2.000000,0.000000,1.000000,0.000000
40.920000,134.000000,2.660300,50.370000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.880000,132.000000,2.658100,49.660000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
38.890000,120.000000,2.528400,47.460000,20.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
38.600000,113.000000,2.509700,41.040000,17.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
35.780000,115.000000,2.326100,45.140000,17.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
34.860000,120.000000,2.266300,52.950000,19.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
34.620000,101.000000,2.250700,22.660000,16.000000,0.000000,7.000000,0.000000,5.000000,0.000000,0.000000,0.000000
32.870000,104.000000,2.137400,39.300000,15.000000,0.000000,9.000000,2.000000,2.000000,0.000000,0.000000,0.000000
32.830000,138.000000,2.134600,64.650000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.590000,112.000000,2.118800,43.420000,19.000000,0.000000,5.000000,2.000000,2.000000,0.000000,0.000000,0.000000
28.880000,132.000000,1.877700,70.300000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.860000,114.000000,1.811500,46.370000,20.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,1.000000
27.690000,121.000000,1.800500,61.650000,21.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
25.250000,100.000000,1.642000,48.720000,14.000000,0.000000,9.000000,3.000000,2.000000,0.000000,0.000000,0.000000
23.580000,121.000000,1.532900,72.410000,21.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
22.070000,99.000000,1.435100,48.080000,13.000000,0.000000,11.000000,1.000000,3.000000,0.000000,0.000000,0.000000
11.660000,113.000000,0.758000,56.730000,22.000000,0.000000,1.000000,0.000000,5.000000,0.000000,0.000000,2.000000
100.000000,120.000000,7.317100,16.400000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
99.280000,124.000000,7.264200,17.070000,24.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
92.580000,126.000000,6.774200,18.600000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.710000,120.000000,6.637200,18.080000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.200000,126.000000,6.600300,19.090000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.380000,121.000000,6.394000,17.360000,23.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
86.710000,122.000000,6.344300,19.230000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.020000,122.000000,6.221300,19.610000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.100000,130.000000,6.080400,21.380000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.030000,124.000000,6.075500,20.410000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.830000,124.000000,6.060600,20.460000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.930000,122.000000,5.995100,20.350000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.610000,122.000000,5.971600,20.430000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.550000,116.000000,5.967100,19.440000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.280000,124.000000,5.947200,20.850000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.070000,120.000000,5.931800,20.230000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.800000,128.000000,5.912200,21.650000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.660000,115.000000,5.902200,17.790000,20.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
80.620000,122.000000,5.899400,20.680000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.430000,122.000000,5.885200,20.730000,23.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.100000,126.000000,5.787800,21.770000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.320000,119.000000,5.730800,19.020000,22.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.390000,120.000000,5.589200,21.470000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.310000,119.000000,5.584000,19.520000,22.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.630000,128.000000,5.533900,23.130000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.850000,128.000000,5.477100,23.370000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.380000,120.000000,5.442200,22.050000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.310000,128.000000,5.437600,23.540000,25.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.950000,110.000000,5.410700,20.330000,16.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.310000,112.000000,5.364000,20.880000,17.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.470000,120.000000,5.302700,22.630000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.280000,118.000000,5.289100,22.310000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.110000,126.000000,5.276400,23.880000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.080000,122.000000,5.274500,23.130000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.070000,112.000000,5.273100,21.240000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.600000,124.000000,5.238700,23.670000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.570000,116.000000,5.237000,22.150000,21.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
70.860000,122.000000,5.184900,23.530000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.620000,114.000000,5.167700,22.060000,20.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
69.380000,116.000000,5.076600,22.850000,20.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.500000,120.000000,5.012500,23.940000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.790000,130.000000,4.959900,26.210000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.680000,120.000000,4.952500,24.230000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.530000,126.000000,4.941200,25.500000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.000000,126.000000,4.902700,25.700000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.700000,112.000000,4.880400,20.900000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,1.000000
66.690000,126.000000,4.879900,25.820000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.530000,115.000000,4.867900,21.570000,20.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.370000,118.000000,4.856000,24.300000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.780000,117.000000,4.813300,22.230000,21.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.780000,116.000000,4.813300,24.100000,20.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.840000,116.000000,4.744400,24.450000,19.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.720000,112.000000,4.735700,23.650000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.770000,114.000000,4.666400,24.430000,18.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.380000,111.000000,4.637300,21.780000,19.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
63.040000,122.000000,4.612500,26.450000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.010000,110.000000,4.610200,23.860000,18.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.840000,105.000000,4.598300,20.660000,15.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.780000,112.000000,4.593900,24.380000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.710000,112.000000,4.588300,24.410000,18.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.670000,119.000000,4.585600,23.770000,22.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.640000,120.000000,4.583300,24.000000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000
61.410000,118.000000,4.493500,26.260000,20.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.650000,118.000000,4.437800,26.590000,21.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.510000,126.000000,4.427300,28.460000,24.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.800000,115.000000,4.375900,21.710000,21.000000,0.000000,3.000000,1.000000,1.000000,0.000000,1.000000,0.000000
59.380000,120.000000,4.344700,27.620000,22.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.090000,109.000000,4.250800,23.290000,18.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
57.710000,113.000000,4.223000,24.390000,19.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
56.600000,124.000000,4.141600,29.940000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.230000,105.000000,4.114300,23.090000,17.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
55.810000,115.000000,4.084000,25.710000,20.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
55.290000,124.000000,4.045700,30.650000,23.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.790000,108.000000,3.935900,27.440000,17.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
52.110000,120.000000,3.813200,31.470000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.260000,117.000000,3.750400,28.530000,21.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.130000,113.000000,3.741400,27.530000,19.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
49.390000,107.000000,3.614000,26.840000,17.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
47.640000,122.000000,3.485700,35.000000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.320000,108.000000,3.462600,31.190000,18.000000,0.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000
47.300000,107.000000,3.460700,19.360000,19.000000,0.000000,4.000000,0.000000,3.000000,0.000000,0.000000,1.000000
46.770000,105.000000,3.422200,27.760000,17.000000,0.000000,6.000000,2.000000,1.000000,0.000000,0.000000,0.000000
46.500000,122.000000,3.402200,32.920000,22.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
45.940000,120.000000,3.361300,35.700000,21.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.800000,109.000000,3.351400,29.540000,18.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
