%psbl,StagePoints,HF,Time,A,B,C,D,M,NPM,NS,Proc
54.610000,73.728100,121.000000,3.909500,30.950000,21.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.350000,73.377300,127.000000,3.890900,32.640000,23.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.770000,71.236900,122.000000,3.777400,29.650000,22.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.600000,71.016200,109.000000,3.765700,26.290000,17.000000,0.000000,7.000000,3.000000,0.000000,1.000000,0.000000,0.000000
52.470000,70.833300,117.000000,3.756000,31.150000,19.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.230000,70.512700,120.000000,3.739000,29.420000,21.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.070000,70.290100,129.000000,3.727200,34.610000,25.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
51.740000,69.847000,127.000000,3.703700,34.290000,24.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.170000,67.725400,124.000000,3.591200,28.960000,23.000000,0.000000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000
50.100000,67.634800,111.000000,3.586400,30.950000,15.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.770000,67.186000,129.000000,3.562600,36.210000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.730000,65.786700,111.000000,3.488400,23.220000,19.000000,0.000000,5.000000,1.000000,2.000000,0.000000,1.000000,0.000000
48.410000,65.354800,125.000000,3.465500,36.070000,23.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.270000,65.158700,114.000000,3.455100,30.100000,19.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
47.140000,63.638700,123.000000,3.374500,36.450000,21.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.520000,62.799500,133.000000,3.330000,39.940000,26.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.400000,62.644800,116.000000,3.321800,31.910000,19.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
46.020000,62.130000,113.000000,3.294500,34.300000,18.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
45.250000,61.089000,111.000000,3.239300,31.180000,17.000000,0.000000,8.000000,2.000000,0.000000,1.000000,0.000000,0.000000
44.140000,59.587800,114.000000,3.159700,29.750000,18.000000,0.000000,8.000000,0.000000,1.000000,1.000000,0.000000,0.000000
43.860000,59.212500,116.000000,3.139800,33.760000,19.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.380000,58.563800,129.000000,3.105400,41.540000,24.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.540000,57.424700,119.000000,3.045000,39.080000,20.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
